Student_ID	Time	Detector_Name	Value
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:35:56.845Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[15,0.99],"division-simple/":[8,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:35:58.503Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[2,0.92],"subtraction-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:20.462Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[2,0.92]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:22.704Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[16,0.99],"division-simple/":[8,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:25.161Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[17,0.99],"division-simple/":[9,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:28.781Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[3,0.98],"subtraction-var/":[3,0.98],"cancel-var/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:55.814Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:57.399Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[18,0.99],"division-simple/":[9,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:36:59.165Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[19,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:37:02.609Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[11,0.99],"combine-like-const/":[11,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:37:49.830Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[12,0.94],"combine-like-const/":[11,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:38:00.790Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[12,0.94],"combine-like-const/":[11,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:38:03.700Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[12,0.94],"combine-like-const/":[11,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f45084b786fae7d630aaa43a130b321e	2020-03-11T16:38:24.166Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"cancel-const/":[11,0.99],"subtraction-const/":[12,0.94],"combine-like-const/":[11,0.99],"divide/":[20,0.99],"division-simple/":[10,0.99],"combine-like-var/":[4,0.99],"subtraction-var/":[4,0.99],"cancel-var/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.94},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:23:13.313Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[1,0.68],"subtraction-const/":[1,0.68]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:23:17.780Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[1,0.68],"subtraction-const/":[1,0.68],"cancel-const/":[1,0.68]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:23:37.334Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[1,0.68],"subtraction-const/":[2,0.36],"cancel-const/":[1,0.68]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.36},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:23:40.295Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[1,0.68],"subtraction-const/":[3,0.25],"cancel-const/":[1,0.68]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.25},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:24:25.874Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[2,0.92],"subtraction-const/":[4,0.68],"cancel-const/":[1,0.68]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:24:28.778Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[2,0.92],"subtraction-const/":[4,0.68],"cancel-const/":[2,0.92]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:24:51.184Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[5,0.92],"cancel-const/":[2,0.92]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:24:54.140Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[5,0.92],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:25:15.131Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[6,0.67],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.67},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:25:20.639Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[7,0.36],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.36},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:25:29.482Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[7,0.36],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.36},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:25:39.749Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[3,0.98],"subtraction-const/":[7,0.36],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.36},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:26:01.971Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[4,0.99],"subtraction-const/":[8,0.77],"cancel-const/":[3,0.98]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.77},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:26:04.781Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[4,0.99],"subtraction-const/":[8,0.77],"cancel-const/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.77},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:26:55.995Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"combine-like-const/":[4,0.99],"subtraction-const/":[9,0.43],"cancel-const/":[4,0.99]},"2020-03-11T16:28:25.977Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.43},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:27:00.288Z	critical_struggle	1, > 25 s, slow to master some skills[[0,0,0,0,0,1],{"combine-like-const/":[4,0.99],"subtraction-const/":[10,0.26],"cancel-const/":[4,0.99]},"2020-03-11T16:27:00.288Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.26},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:32:33.566Z	critical_struggle	1, > 5 min, slow to master some skills[[0,0,0,0,1,1],{"combine-like-const/":[4,0.99],"subtraction-const/":[11,0.69],"cancel-const/":[5,0.99]},"2020-03-11T16:27:00.288Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.69},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:32:33.566Z	critical_struggle	1, > 5 min, slow to master some skills[[0,0,0,0,1,1],{"combine-like-const/":[4,0.99],"subtraction-const/":[11,0.69],"cancel-const/":[5,0.99]},"2020-03-11T16:27:00.288Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.69},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_f456d41dc24a1bfb3449d637c2c4f683	2020-03-11T16:32:37.159Z	critical_struggle	1, > 5 min, slow to master some skills[[0,0,0,0,1,1],{"combine-like-const/":[4,0.99],"subtraction-const/":[11,0.69],"cancel-const/":[5,0.99]},"2020-03-11T16:27:00.288Z",{"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.69},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
