Student_ID	Time	Detector_Name	Value
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:10.122Z	struggle	1, > 2 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:14.448Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:22.310Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:22.365Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:22.410Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:23.855Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:23.952Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:24.968Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:25.287Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:25.583Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:25.275Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:25.329Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:25.625Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:30.140Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:50:31.210Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:11.929Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:11.929Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:11.984Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:12.151Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:23.477Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:23.885Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:23.957Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:25.836Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:25.911Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:25.967Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:29.836Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:29.891Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:29.911Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.611Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.712Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.799Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.870Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.931Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.230Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.660Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.289Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.355Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.429Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.824Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.949Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.810Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.371Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:30.592Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.130Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.268Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.253Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.305Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.208Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:31.328Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:34.235Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:34.293Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:34.310Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:51.137Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:19:55.851Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:56.674Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:58.960Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:51:59.965Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:52:45.744Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:53:35.876Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:53:35.876Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:53:35.741Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:53:35.805Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:03.908Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:04.740Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:14.560Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:09:15.804Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:20.746Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:54.960Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:54.836Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:54.921Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.165Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.513Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.678Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.903Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.770Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.143Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.282Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.606Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.590Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.625Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.701Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.743Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:57.991Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.800Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.290Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.400Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.570Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.183Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.273Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.337Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:54:58.373Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:24.989Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:25.217Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:09:34.747Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:34.758Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:34.758Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:35.103Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:35.257Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:35.466Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:35.635Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:35.817Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:36.120Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:50.320Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:55:50.138Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:10:14.455Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:10:14.455Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:03.577Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:03.577Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:03.652Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:03.674Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:21.438Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:21.965Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:24.183Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:25.539Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:25.730Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:31.758Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:31.803Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:31.881Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:32.285Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:32.356Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:32.410Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.441Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.488Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.641Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.654Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.880Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.940Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.509Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.693Z	struggle	1, > 10 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:35.994Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:45.670Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:45.162Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:56:45.114Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:19.425Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:19.219Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:11:02.907Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:34.450Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:12:16.820Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:45.749Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:45.797Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:57:45.818Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:01.615Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:01.645Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:01.663Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:07.645Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:07.645Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:07.946Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:08.120Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:10.103Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:10.171Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:10.228Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:20.867Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:20.867Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:28.660Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:31.305Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:12:19.381Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:12:19.381Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:39.156Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:39.156Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:41.916Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:46.880Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:46.365Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:46.770Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:48.539Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:48.409Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:48.473Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:58:56.690Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:03.930Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:03.880Z	struggle	1, > 25 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:17.156Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:17.156Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:17.132Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:17.230Z	struggle	1, > 45 s, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:23.456Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:23.456Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:23.969Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:24.320Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:25.905Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:25.985Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:26.710Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:26.133Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:26.580Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:39.365Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:39.418Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:39.507Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:44.257Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:44.668Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:44.738Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:46.736Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:46.615Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:46.678Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:47.900Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:51.480Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:51.113Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T13:59:51.432Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:00:02.803Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:00:02.965Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:00:02.952Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:00:02.872Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:00:03.250Z	struggle	1, > 1 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:01:22.542Z	struggle	1, > 2 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:01:22.542Z	struggle	1, > 2 min, lots of errors
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:01:32.836Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:01:36.629Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:01:38.864Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:07.981Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:10.985Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:20.762Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:22.953Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:25.876Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:02:28.609Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:01.469Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:11.564Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:16.930Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:20.200Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:23.339Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:25.659Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:55.709Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:03:58.467Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:04:07.280Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:04:10.814Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:04:13.897Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T14:04:16.596Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:06:27.340Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:06:37.680Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:06:54.283Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:06:57.871Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:08:03.381Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:08:11.743Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:08:39.401Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:08:42.545Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:09:28.760Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:10:01.186Z	struggle	0, > 0 s,  
Stu_b1b21f39018d460c91c4ae33a67edf14	2020-03-11T16:10:15.941Z	struggle	0, > 0 s,  
